-1 icjrhgomljvqexgkwiocntmhttroiivkfjefttjapkoqmhmhpgjjwntvvtupsvjvrnfprwsmwksrwulcppvwtreuvidrejswnfnlqqimlgigujwjleurvsvrjsioedgpsixppumdrgbwkenlnoileirhjrlutgwswwjvsoutjvurlcnjfisirffpqhckogdphghkktkh 
1 jedaoalsvatxaoplgdwbswaqvasqobpmlaijiaqtaiknaoqailmfrkarmlaknwahnagsxarwnasmvakswgqraspnaknpainaparrrarvavtdqtatwlckqakahidafepbkmqakipccealabaavartgrvarnsatraghhagqakkaabcuamvvanxarodtaisatvwavrxatqm 
-1 rmsmuppcchlqtcplkuopnimplrnsplrjpocgcmtkgbaejpsqnkrpqplnnosuqsplollcttmvwtqbwujusveahklmvtlkjsenpannrugglbnefseeswtriottjptuiaicgmlvsmlwwjfjqsomirprtmrbpqvumjvoconwsbjonscsxutvmrmjohpofrcnrsnkbadnvtrl 
-1 wfgaxrmkvbsaaqwjwuapallvuikqumwtqufsbmvoiunwvarwrpwvesnxvxaapavuaxraaatogvrhwwqxapavatrmxwaaaabrawuowtpjaqorrprdwvnabuxstuvdtnsumsshatgmblwvualsxqmxmbdokvmvuufwunxfrwtdjjqwoohluuwowtsldwqrkoarwatwslxi 
-1 dvqqpeadoutttfabhwxvsijvkstgxeowvjovdwhtnsljecdvtqkuatwvqgqvxxtwndepdjdptdspehngtwsdmhesunrkndntnebnaaaaafdaqbhbcmbetdbpvnkqlkprpdtosuvronljhoioeqlonvufpkpnhotrigfbaagmkaqhkcaoatbbboqnepplsopevufvwvwe 
-1 svvpxxxtwxhaoabancqhbaaaacmsltwpjxxxtwwurxwqtsdtwvwovsscshprjlnsaraagbmljflaaqlclxxsxwxvwuqwljvqqsgrnworemuxcawbwwojdwktgxxqxwxxfaosnkuunoqwwwxwxxwnxutkomvcmvefwwhtwsvivdvuxwxojgicaaelgpbaqcmjklepvpsr 
-1 ehaelbaagcalghhggbeifijjekkkdkkidmgekgkaeilbcjlaihmdandgebakohkdaeladebdcidgkdafjomipmrcaqqjaghagkamaehicbafhcghgficfnfjhkgakicdfccccagihagafdgoadhbdlkkgjfdebaahbilfiigibeakcaqjahdagfdaaaieejgflkjfjeg 
-1 bbaoslvalfaanpqgphnwtwqrxxvwimsvxrmvovphotrwwtbjabanadcafseatbvwwiolituogiodtpvrvtovnctvxrmrtorhotljcrxvxxvrisrbfisjcsmoxqmunswocmmoolpnmncptpvcjuncepsucxxdxrjjgvwqsxuvunojvaaaaadbcoaaaapabdkfmcqvnxus 
-1 tfwuvonhsuxbeadwaehjpaguuunntbvuuwnrjhlnptkkrbrogdlaobvvqqtvjbcrcpuohhvwvrhgmdobaqrunaiwqslractrtkvocsvuuelqeqanuvjajsrssfeajurunvvphtutuliiesiubkapasrngpmaedbqtluqqtuuucitcatsanpantmnpbcajedkthnkppri 
-1 vacvkorqungtlprqqtnrsrqnjaaaaadaaaadaaagdddegfbfaqtvqilotaisstculloovtuvwtrsvpsmccaaaaaaaaaaaaaceagadaaaaaaaadaaaighaaaanjrspnrstprpdaccajutcmkicspubofthbaeikfskhogiiahatbcjaidalakejsebeoqbeigeajeavfi 
-1 safatoptbbwuwcrowxxcbfehlifghkbvuaiasppawkuuwdheffiughehggfmurttgttbqxhedenemhvtmsewigeeepmxtcfaecanokhodwxvkoveccdhkfcehbwreccbfwxwaauxkqwekdkiwgkffjclfuxnequsphwdmtcjiffdekohfwrvewudofegioaaaljdwkut 
-1 lnecaaakbaaaacabgbceadruwaaadagsuvwvvgaaaaaakgvrttuusmrmaaaaaaaaldbkaaosjwvutwvwwvuuwtwvvaaaaaacaabaaaaagaaaabaabdrlfqwwwwuqknaaaegooiqkmpagoaaceaeaaaacpmnlfjffsgliacnlaagkhggbsvvvwwplvidlcafpmniebdaa 
-1 qaecfgfagggbdracbaaafbdtrghlmijoociicahqpaeadagplblvacamkfpkkvqsrfgjgacadhgaiaaabbdejraaagcabacafefafadakcculnkfqojknrejklgajfamabaglmdnaachpjgkquattskbhcjiaaeceahaacgadbboacacpambjeelpababcguaahutsin 
-1 paejaearsjtsblkhuvxvnorrcmtivnahpjnipjagasnrljfcqwasakwthaajbtsqmlcbqlstsqqrugtocbalhgmacansjgkgmanarslafdcabkkwaaqkuuutkoerqfvilloagiaqadamutfojqodvwafaodprcnlrwvwnpvsqqnopkovnjpojpiwaeasasjukoewalat 
-1 urrrutqwcuiphtiospnlsvrjlbgsudrvtqwqswtvthmqamkvlovnsawuttvuwxowvvgustwqojfjmqtxvswwhwvvenkurrknwwfabadkxuuvswuwnsrwvxttpvxrsxswvvtrvvwvmoinqwrstsqpqpuamnptnswvqwweakiwwwvvwwwqfftiduwwqwxvavwusuvrvvsn 
-1 abnairaeafagremeqtqepfjhvrrsfjpaafaqnnmdvbighemlaaaaaajbforadfpqdmegagjfafaapaacdlabkqhbmkkstaalpahaaabfpjaehmejdehkfababafakbraqbebbtfccghasacjgosmabhcafojldtnwdaafafiaaiadmbpbmgcibjadciihrmcdoagakel 
-1 hsajdsvqtucwtmswlwtwskorseithppurfgjiatwfqrnmahvsmgsupwoubdjkladpcglrrttmpsquwudghoaabtqrstvvhgsqaalwctgqrluqvmbffsjkxiahqvhoueaskilwwbfaaglfsqkrttdwhdiavwpvojmmlhqpdlbjpaaaqceuujqmufpdbvbagauueuqrfsv 
1 colosfdpbdengssmpscjcacclbpmgeqiaklloccdedehhqigdsgljlemigeshdsibbchcfndgknfafcafaggkcjmphkkcfesomqbgchfkchfnrkecfkcsqppgtfohcjpofbefpoorfkdocbdnkmommfndnutokebgaaorrqeabbjhgrgmkjocpcdhcbnbrlacfjimcej 
1 nwrofgowirhhiqpouaoaaamhlkirmdwwtvwtwqwmxxsvnwvsssvswoowtvmeoqpttonaaoaealrjewrujttwovsvxgswxwvosuovqbwhowjsisenmqstnanapalglmsibvvvxswnusqpkwxxwwsvugtsmkhneinolnkhjrjpnknnejkojjhldmmmikjqkkioahjgmjgj 
-1 sdqndssbprprbnjhtsmhjccacfabtofrprohtbaaatquvikaaattrtnaeswwplspgljbpmkktpkjdfokrqorsilbtnvwmdrgkmkbcaktvnuqkuoqctcjhnwprbhfdasiriiakaaqrpnwrmjgiabrurtucnjnhensmtvgicrqsrstbqoktnrqgsajlmsnruqklhadaqpw 
1 fdlsmcavwmoqkkdhbshkqorfrcljkitcvneppqecqdrfbmpnoneohvlqinlnvwflhqpeqvetcumdhbqmlkcsenerkbhwwjhcrkojkwjnmwdrdgcwdqkpjqwkonvvskgcsttmmgonhqwjmovvknfnburwdponnjxklnmwisgdcclooukgoojlfdndwlpajtkwtlwntjpw 
-1 nhccfougahaagvutshcejhhlcinuaaadgbnupbaaawwtnrtquxpiqorblpqnowqaddklmieaajoobjmlnknnvvaaaeanhqvodkkenmnpldrsfstcaeacaaaaaudgrsabbkaacaqaaajlruwvlcaaadlfhlisruxxxxonmtnvxvxvvvwwvrokrwtpxxwvvlvajaaarcbo 
-1 wxwtaarvfacvxdadcgauwvwplxxxstwugilnbiuvqnrulnkqbgtjtuhednlcjolqqopmqmseoenkrwwwwvvlmrcrtvvrvghliotpwucltcfgvweqkejapwualrpvdqpptghrfipfksukvwgborantaourpikjfvuvxnvuvxxauwvatwdtxxdvxwdvtwmvuvwvvputgus 
-1 eevpwwftwtakljdsjracbqtuadookcnpmcfbottsagljghqefqkwpncfuakknlcmhcfevfsvaxcbskbluoclnggteccblibnolltrwvisutailihbksfcgelkokvtagmpfblrlcpfvhtwsauishbjtofqkulrdwuaekpgblrkcrivhtxqavlrgbkspfqlvooiwadcbbf 
-1 srgjjsplladglpfomlipjmthgiiggtftgourtusomnfqpmbjksglshdmrlqkmkshvnrrppssgrieapsljlcapojthjqkocmapngtfqurrriuolrfoqrldalorlqcdjlkoplefuitappduspmfqnondknjtjgwbakmqprqfqoprenpgmdqsevowwflmjenicflonqdjkg 
-1 pqusrabkcikqlbtortcbscikuspmfgkpfqohkdhfmihkeohcbecplatqroniajhihociunotpfbadlelvnbfjjdnjrqhfqmxsopswuolqcmsnjlmrnlovwglnmkawjobsnmrurrjpjlogupfrnpgrppovocpvdqfrnipqqhjcqloinbeflthferktpmlkoipuqdqfppd 
-1 vvwxvxwxwwxxxwwwxvveaabaaaaahhrnkokmudmdqjehflpujuhfjlsijfkgiuxuwwxxcjfidldaacngginkbkhsoaikgwwwvuwxxxxxxxxxxxxxxxxxxxwwxxvxwuxwvwwuanjmttuwlaaabjjpcikeljspsmsxwvwwwxxuwxwwwwovtlsuwwswwwxvvwuxwxurvwxx 
-1 ehfdajjiafhanfiaftlafhlnhjnrnrarvpqgtopdeaatuupswkrqdhgamwlhhgkiaeaflhbbsimmpemabifdfelrivcmdreptegutqaadiddrtqdefhjtplrbhhdjrqpqcacennlrbagoddkrosuegfgqhjktucsrdfgdthdapbgjvfiwmaaghdubmadefgckuedwulv 
-1 ieqmvtutmeeclbmreimtvgppvuklharalbiaaaaaaaqstvtqpqsvitrbamfjljaaptrjxwwprpfnomotgmbraeefaaaaacbgsssqqqtspvuabdhhifaaomrhxvwnsndqebcljrrknssncanknsjaailkkjmaalsnsoaaehjufmcagmntourlppwelpihhqponqnwwpaa 
-1 aaaaaaaaaaceaajrfqnkoddmiokadpjhqodliaacaceaabaaacggalibhjiefaaghhfcjchaabboinldjgebjhihfaakihhldjaaaabmgsbhkjiaaaaaaadaefoejkrsgdfaaaaaaamadcricrrnmcaaddccblcakaffkjmpodhefobbaabbcaaaaaaaaeeabkgiaafp 
1 wwvxwxxtwuuvukkdfmgoohqpcgikliqdpcfnogihrlcfjioglbxxtxtwxxvxkwwwwxuxxvxvwwxwxxuwvuvskkdfojflhmqcgjlgmqnrchojfhhopcfkneinoxxtxwwxxuxxuwwvwwtwxtxwwwxuxxtwwtvsjpcgpipllqocgjljkpesdgonhjlrucgkjpjpawixvwxx 
1 rssqdqepcqccrmeddbjrjanfhttqialqddtvprfjgjdirqmamltsghnrbnjtuuhbeqlxlgbfembcdgpwmfukjrpejlaaarlmailtupgiqchipotpapmupttojihduslausjfsadffierihwwvrlqputuppneouafqmuuqlnhgphrekrqvwhnuutrqqsgsxcadigabdgk 
-1 tkhtsrqulfmtspufrjrtsrqrlflnwbsetjgnlsrqswlgwlmwkmsvlfwllsrhpjbewkowbmmbuqrwlhjrwkgwkssrvqvmpwkhtqttrgnqwlfwkssudwqqwnjwkrsrflswnixjpksrvvwnnwpmhpsrgmrwnjxjpksrvwstotsilqwkglswlgwkomwnwwrtpwplvosrursr 
1 bbbmmoafkpaaaadaaaacasacabhcpknkcgaaacaaaacambcaaffdpqcaaiaalngdlkbdmddkobhqefccpcdgdfofdqndicdbamjjjbfgbididjsfbdgjhdljcbtppdgpsccndaaeeacjkabomfdhshdqbnhatqclcipnbdpngkbmbgbochboddlpdklbdfafknoppgan 
-1 wveoveopkmrjnqbbabdhlppnesvkjhojtirsnujoontsrormmimpummqnqvlmrsrrnphpopojlrnbtpnmjnjmtornqijrhnpmiltttuupmhnqrnpmoknuntfqnmomvuvwtjsplepvnsphpcnrbavkpnokuslikjlmpvipucvpwmuqvtkiurjinprnvkgmnvjqqprrovn 
-1 tkhststdsgqijmabcarhulwnpoqetaowvuebuvjmadchsfmuvklcusrtwwvslsqvisutxupwiajikoumxvrnolrkplnrnppksrtuvstvtlrmhqrtrpkkrkqpexvswwxvvcpotvwtqxxnjwqofwwhwwswwgaaaamwwesxncwvttwsuoxuvalxxxvvvvwwluwnqkroopkc 
-1 kdaintrrovwvvtfvaakqkbbanuwwceuothhtaeopnrsaloejkmpeaallntjqcaaoooioapmquaaafalpihsqmaolstunccwrftajnghmshaaiocacnmvwuqmovwnkhwawwvtmabaafaadnbkunalbonlwrtlnijrrpaakmhrptlahqlrspppdasfkaaahaehfabtuqug 
-1 mpicokkhcjjihepahcbaaiaecifjeabmnrerkqlscjonqefdibgmheqsdmeajjljnjcajeibablpaabcbgibfsalblqglikeliikfgonhmrconljcgmcjoljmafafnbmprrntbgiaflljemdkomnnmdmmmpnoomklldldbngbksecckeakidkihbankaajaabcahhhhb 
-1 aartnrcrvxwxpwvsvxxpwurhnadaafeaavxxuwejwurqpujnepvlvquvqrvugwxtwxtqwisswoxwwkfgoghhnuhgrstorrrvxwvaaakgnhapkrmirlmehipghchiwrjixmwwwexwpjsrpfghjeddkbpqpbvwxvmrwxnsqaaaaaaaomkejnhgaahjjongvrbhxjvswcxw 
-1 mvwvqdimmpuvklntpwuxkqurovuxpgnavrprlhiiksujjtwjtutogmpnsuulpobjmvoxrstrpqbpbumsrujqvusskvovvvnqiowpctimowspjmuukmlnrwvqcjnrwvspjntprsrwjpdmtrwrnpjostrcjnjsvwkinumprtrphgqutpmlmtwuukulkspqtruptkrusrjm 
1 dfccbdaalahinpkvalsluanadfbalaflrcqkqqtqcbncaaeaaabiarqgikbfadralaabaaacadkilrlqnphmgoraaeaaaaakfilplqklmttorjkhtukkmpacaaadlhoclpnfimnhmbsgqipmsfsmjrprtkfpalrjleaiaaaaaafdppmoqehlpjrdglguvuraeaaaaaia 
-1 wupleoxxowfvjomgiffgkphtwsuvtjquhbivhruvvtxhlpssxvwxuuhskpxxwuhwxxxsvwwwwxxwxwvxxxxvxileqgxwxvwwwuxxxxvgspvokhmgfxevsxhsuxxxxvwwxwvvxrwxxujfvdmgiqjrcstvvuwdwuufanailrurgthrxxxxvqwxxvxsxuuvwjnglwkkjrqw 
-1 unbllkbaagaimamjegwlkovsaowwtnxusxbosbhvjgfmvwqpumrvsqwhvvgurpiostrkiakaagaficcljjbkujiottarvtlnqiwxwmqjohjbimhdcqtvjowtvsujpqsqnonvskjailipjifnldmvrmtpnmgkbcchtllfnpesnaccvprspsgehainlqtkidjkcaaaajpu 
-1 tpoprnlilssjtmoiglqqiqnsdprrohfjvdmwkdouwgeljvncnwrnsvkosqiprmqqenrorpjgohbchcmfdeoeuabarsqnumbsrkjtuwmnsutprqpwqwststtwtafququtqwusupanlibpaaatraaaitaaatsotacmptaegknoabossrsjkmfhjjfanffphsjdnkaqmihh 
-1 eeihhngkfnnphjlgbkppiqdmsdfcacpoaaarctdvqthlbvrllvdvdvhoshsoutewvcbwoupdvmvlrhgevmvpumaanoaaaucuektmufldvrlwcufrsrgqlrdbmvfumvnjsfsvfgtpwrdmivccnfgtjiigijniuocrrddcelcqecpfddntelbkucedegabfemegkcdnbjm 
-1 oaahamldvuqqqnvmppquaajaavmlmtuwomvtuaaaonciwpsrgspqhusaainasmnmphlmsrusruseoqpmavtsvqocttputtvcenaavrrtpsgnvtwrxmvbffwurqwpaqhevtvrdgabuxumvbwrlswwtuutxlvlfjnwtorxratqtururiiambovulufsmnakruraapoiipt 
1 pcoropplddatqbprrpplcdatpcosugbgbcluedqnspptrqptppoqshuuwqgnqhkbnnjimirmnhkembmcbgfhkjhdcbficdidefbalpjqolllotuuuvotsnnitbsuichidqfvovuvibwdhhkrcptuvrwtrjdropgfccsbehgudceruibmdturvrususuqclwuvubntvrv 
-1 acuaatbaacoaaabtwvvuvtpujlfjurefjswxuhwcqqsaaavtnlqqkkmsutmluwbafuaamalalaawaaaabatgplmphktlaaatsnekfkgltovmnhrugvcaaaivaskjuusvawaaatanbaqaqotkfwwucpotnlrdjaaaatamqskrtwqogruovdxwxrcpsubasffinnxuqxra 
-1 amgshdkcilljgdmihdfflpiaaefefaagaejjbdaegabaadbckahlhhigkjmgfaiipfmjingmkeovbacabcaaceviaaeagafdaodcbmhgkriglkfibillchcpiffhmbebcdkfdgjhggdhdkhfckbaaaeefdmhahacdkdbcekfoierabaabcddjcldedekeefcaecdaebj 
-1 tafwetnpgaawdcikraufaimjcaauoxsxspalixrrvvvosjverjudqniadiiqwtgknvqgovrthgspheakqkchciolaaaaijbaaallphlgitakogpupqwwwxjnpwwwxsnaeabbabaaoagbchkhrdnqahllpttrtptqstqqqumtqagadtpkolcjdaakdapahllojjjvvaar 
-1 jffklpngnnjbqqhefkjgggnjnhinmmeqnrrturbxqshsrlutvewkksssqgnnrqqrvwuoqoepoknrutghuergmiwpfpolnoqmvpcnmdkjqestltnamilpntbsocuuitvoidjhmjggjdhdgjhbkrcrvgomlknekbcjkdgnmtcpfeipqetoiocfdfbjhedaaaksrsqtprsr 
-1 tkqirtdojacgalptmtqcalbmreflfeptknhcbrfockbbqbpuqbrupqmwiueigeqdnjkcbqjestrdccbnwupchhwsvluurcmctowetpuxuuwjkpdkpvwitpacafwvommrqtsrmgccclsvuqsvwtspcneglbiwqhkiicuophifgmonqrablgcisvtooasqpeifisltejee 
-1 xwflfacdjcrtsafblceeebirrldaaaaaojklemltlhukvkuaaaaaihoukbaaaaawunnwpeuaaaaesjsorhpaaaaaartkrrkdifbcggfarmtvtujngijmnggmsjstphgeduvwlvvwuwwexxxxwxvuxwtluttkqujvamoonjvlrtirsumduxvxgrvntthurwtmfarukvhd 
-1 dojlmcfibjcseecdhcnebkdpjomjevfhctfeccjlcoepogrcpkmmcffictedcbhboebmrdqglgctfealeabcablcbcffgabfnecabbdceabmcdccfdohdtndcleadabmcbcefjabergabobejdabjcccdeegdmjrqedcgbrkgnlnoopfvcikfkoesjjqpnplctgindcg 
-1 itrutrkegojrptqlnuswooupesqtvvjsntvucrsvfirvbatroeuoowjldgcbrrjfsqarnemurspgioijutejwvnddoovfpqwuhvtnkgnnaaapkihbfqoaadshqjuvgmopmnbtwkwmosahrjnratunsbqbsgaukvesttpkvtenoasuqadrnvrkqgnlppqutpaabbaamah 
-1 rwrsshxqhwvrmurmhrpnsreaoratkchaadddcmschaadddcqdjchaaddedhaaddechaadddclecssagknocatuncaqmbfuteighddbrutmnrlwreoacrtfnovsusahasgtnrhpjceaavtdmqtettahaawwmostecbeafuoduoutmrbiarfuuwlohqhrabutgjnopurac 
-1 khwvwwphvvevxwuuuwxvbnlqvtosnrupolsurvoqeasvxxuupkkpcargsxsbjsqaptgtwlavpawotwvqjutnxwnjmgqnxiukkwuesdwvungbeemlsnxuakotfbebabpmtrvvxqpqlrdedlkorxxxwjsavgdqrebwdwtuxrrjedqlcawnvrtnqcwuaogwvvpgixmvlrvq 
-1 gqbjsergfbtttchdcpxgvnxvvsdhxutkreouisdsrcutcqcbtlrspfxwallvjvxeuemhgttaquvssfbcxxpdnlwvdgdpgubujvpswkfnvvwnkgntwbilrsiuqmhrelchttiruxxsddrqwxbkvsptuumxnkemitihcwxodencjiqbucrbmovpidwrtmtuwpofcqsvwbmv 
-1 sxbnxbjsblcfecbebnmedcfecotlncegecnebfcggddvogjglgumgcfmnpocjdiecviuhjflirmheglipondgdigscuivgvhqiufkelkknpnkbgemkwgvhnhmflnhhrwxihuvxwwenokrlnkonlnomnjkekdvevgrxdswwewbrawddcdgwckkfgcwdxcwewvuhqxdxib 
1 ufxrfwrevewfxqfxufuguewpfxsfuewexufxqewgwexugxsfvfvfwfxugvfwxrdiwkftfvewewsgvewfwfxnevfwgwgxtesfvgsgwqewfvgwfwqgvfvgwfxqfuewfvdxrxvtxwwwvgdutdmfrvxdvqewxdlexdtpdxxdkexdvqewxdkplxdvqpkxwduknkwxeuqqkwxd 
-1 gjkjlvomkfaetvxxutpirriwppkiijjjidkoilpgljkhdnmhlkqfhkpqvtpkeqbkkjkjobtnlqiovsujfdhngcfenohgdoedjrtfkcaicdddgbqmrltbcqplfqelohdinmndbakdeecdeooiejnijoloihnkbbnilrmnjmrqsonlfspgprtojrtlhrhqljpmhkpjkkji 
-1 bajfnnclbfhjlapplnovjktrnrloncicdfiiainlijjflhomifmgjrmmfigfkhcgticqqclgniabpghekcmgidkgdmkodhcnjjcihpbaccacjaacambgpfheslcreiomgeahrjhjldpiojpceqjjskejflbbmlolbdjqhcdcgpnoiibdkkffnfjdhgsigdlrcpdemgkc 
1 qlhpjaclcadnieaddagfbcwsebiaablijhvnmaapniajtgaarohgvlrnppprphahdajejkoaaiclatnjdcficrfpthgsbprorneaicmmiopfcnbestdcaojiaaaeaaaaiaaababagejdewlaaxdagbmpmshgaagdaaacoaaadbdkcjnckaewlcqqhaofajieaabfoaba 
-1 rkjmhtopttqikpqaagcpchdebjbcjlulhkkrxlqnhwuacjsqdnlfvkalrxtnpnpwahpdvlvkjhiagnutjnmwlvvckambduxsvmtxtpqhoifablpfnkwkvjmgouptjtpptnkoipvaabpdkujdifirwihsvjuvmknoumwvvpgorajvaoarmaeeapbfqfclacfblglpwhpq 
-1 wxxuxvxwkvvqwwxvajvwwxvwwcvuvwaaaiqwvuwwxwuulcargiuhrusfpswnvxuvkuufstswaaagiwpabcdeefcdaaaaadaaedsokaaaefoahaafanicbcocagocmbcaaaaaabbaaaaaacgbdekaacdafcijojaiepssqaadrgedrmqwnaaaaacabswwvlghoakokcak 
-1 enapffwjottchelkjoccammwavballsabtmrmbfoaanhobkvtammbalbcxpqqwmsrcamfwdxqmrvauenalbtbwrktwbksmldjkjootvbifnfaqbewxlnramucjbmduhbkfotarqfhaiexmsrmqvbaqeranhcuwlquaudsadwlgdqnvadwrwsqacqoealbfjqwugvccqp 
-1 fjoddfingdjchsbiiglmefmcckhokgmflibnmeptdfjpodhoejdnkpdimgkghkfceonkkngdpldjcehffmbooejggkanhpnedricdjdlodftjcchdicsefgbhomfpsskjedcghpohbrcehkfbntbrinhdfmgbmmpcijrirlnngmhfnqfkfqlbirflknohpnfehsnhrjh 
-1 hewtpnuisguwlmoxwqupflghfudgqptqqfhndrrqqrqrdqwhrvtakjuttakiggadobmctwtnmipstmnrruhixivsutsbgagnpeddtpkxxxubqmjgvbadaeacavsuqfqlvutbqxnshmkftvvpsajcvrnhxvtrauvktcuqqjpumousaeqsjkhkwwdclwvgwmojiuwwkbmw 
-1 qjvuoajvrdouwuqoqikcdrvutkspaiacueksqdpqffmmptaaphquqmbolwaafqbppjsjmdqpvumlcpunbqhqcpcqcnsejjsnlnescqoosschjtcieaafsaafocbmnlgbaaafefjaakeefbdaodjrrjasbfvfksaaeahbasmadfwtsiefesmqqukpgfnfvalgjlbbbrgg 
-1 udbbbbbbuvkbeaaabgiaijipuosamnwwxbwvhowqttetiwwmwvpptuuquwrcqtohsqvxxplterxsvkfvrouppjbgblgfumquqsqpnssttwdtplwutnwwwwssbbabroojcaargarqnssrfwmmmrtuwvsodmwvdbccktcnfrkckdoghlgakldojcllaaabppnaabgslqsk 
-1 fttqvorptwwvurwuungjkttswmdushjjbkoqkpewrxquoqjmjivvnswggnvnqorivdmgvvwmxxxxxjgmggddglgjlinkkrtnccomeqltfettwvtotuvuwwstvwptvqupvrrurpaqshqjnqssptsvicqftlmwxtpoirukkjhmhjjouvepxgutrqrvkrrvuuwqgslqodot 
-1 senaabnwmuwkajhjvmrjtwjuhrsfhipfdicwkrlaefsmpkusemsuguewdrqvfvkdudqhghnclgdnmrlqoorvepqigkhcbthhpaablalftvngmweggxgnhsfwqdcipfjeetvompvflhicaoctsnpcdgmqaaqmrqudfeufvumenlnwvuewwhiwhqaaajqoonaddkwmovvd 
-1 haaaepoababaaaaaaaaaataaabcabcaaaaaaaaaaaabbaaaaaaaaaaaaaaaagaaaaaaigwpjqlmhaoaqpskgvssrtukoamaoktqwqomonqauarckisrojgkaaldaaalkdaaabsqaakgcbaibaaaabfcdaajrhqahaapaaatuiabbufmkaaaivnaamsvaafvqaaeuvkaa 
-1 nrhitmqgkfufkofgfjnwqjpdbbshxnajjladridvracterbpfjffhuchnrlmohicomjrtpvnujcgkgvglkovnuecourhbsubalecrqbuavqmfnlsahpimqomwbogttgivmjrlkgrhkgvohlwgkuuqpqpwglutxvxxvxxtxxvvnwtmvtuquootdqqfsdlrsdfoehnemhj 
-1 bfmudmdshgcodmkmllikkiqnrehmgpdipbgfjevirmbegicrdibbclcnaeeadfeqebfdugdqhaaceqfalkdqhcablrftfgkackerlcafncsnmdcectwcqsjdddudufbidlhkvetufcgdbdendpddbidcfrfwohocrfwgsohmdpgheccrennlfolnndqcrfvpsoeksktq 
-1 cwubfuetjerirhnsrlneqpokbbnpcolelsaneklnjetgvbjvfsetfukgqiwbgifwbfoekkenfeodpfnodkgucdmcioemgujgmlshqtuikbgwmubvsojlieoljmfspkhumvqjufuffrgqfhstembkspukspaimtusbdqvgqenwkofunufttubtvtmrrgpeopbtqhwoetg 
-1 mnrtbonjbfdhiihihbgbigfhpaqhejqsikccfrrnuqsrhmjrpjgeknimjjjcoknmmikclbqndkefngolcgdjcgmimglhlgfcjcgjmdejjmjnosnpmfsdjsnibctonwipgqgbtnevjnfkhmdqffsrkwjmhcfrbrunjwhgeenuocisujqvauetqdkrrfnqeqtfobpttriw 
-1 qrmkaalfnmrgdkoqsrgaeqvsaajpepusisaaakmtopvdkaapstvbqqqaapnaaaaanaaaaaceirrojpvtrcesgaonbmrjvaaeossuqviaasgqtasmtawafssqpsoanvmwrkbqopprraggrnaauqkivjmsacktmtpqqcoaameoonosgaauigktatpslnjtkvoibcosqtku 
-1 pwxjprqnvseccesaabaqrkjppoaaajktxrvwwwvswvvssilkisoualbavtwuvitjmaaaavxxvutqstwvqtaagqoihfabawxtwwtuuxwwcuuxwuoovxvvtpgjvwuuujfoaaaakrpraaaahkisaaaajoodwvwwwqtuvmrvxwwuwrqwntvwotwxwwcflwrvtuvxwxsursvx 
-1 nqsqfgdnobfbotkrtbriqgaedcnoqkgktnqbhkqvjgkpdmjrtfcmdfiioiaaidcgabfakmrsueesrtrleollkfomcdfcgaaaaaaaaaaaaahejkefodfnidnpqholphhigedffgcqfkgaiogldnqhocjcecgasihqffpugqkgdoighqbcedhkhfbhoiehaamgridcdhaa 
-1 jtbbupoaftpaaclqpovbrvbagagbeafnntcbfbsdnpabfkmeubabbscbdoichjurmdcsbfqlerjabcganbcrvgsscjrgdnqleubtecumpamtknivfdhqffalgahajcvcawrhfdqtuvwvnrealeaiwugwidbklnjrcbvmdsiaabfmuiubodpsdcaadbanthvbccerchka 
-1 saaakromlxwuwwwxrstsmasrttvnjaaocapbbtsvaapxoxnwwmktqwrulfrxlwrqututvpvuwxxvxxwwxxwuwcaaaabbaaajavvwsnuqspanrweaatqqswajtneeaifxuawusbpagngnvvaaalucedqwpxsvlwslhrpwrpqabebwbpvjwwwvbwurtactnpaawvjaaaaa 
-1 mqrljupoegdaaagdnljatqseqmcahdcokaheoccaaaabcalbpcabaaegaknsfacbaaaeajbablbaaaabdlwbqmjcaaaabeiuakokaafaabdggdganotfabaaaahegbmgsmsaaaaaadfegpbtinaabaahftombjfbaaatfggrhpdmredpalqqeggjdaaanaaejalmlppe 
-1 gqkimjjvreacqtefvlkwslgijopfohkhvrtfofdlggljimrqkgrfdssflivshmmnehoqcneholsfnesphhhjisonrjiomftmlhrgkrlqewnkvhmtfhspknslnsponthnmhhdipkphekinplpjioimhgegjtnrfpkkclddeiiipgnhoikgicunfkqmlstlepejgfqrrqq 
-1 adcioatfntabeihahboaahtvtvvxwmoafaiqpptuuuvwsuspqqqwaqaiksvwvurwwiieaaaaaaaihwtkejjcjojjgfmmcdedgaaatnbaigvwwwwxxtruusrabitwwfvwwvvuaaaaaaaajmrbbaabafkaaattrpopwtdmwkjlvrfcaaaabmkwslswabtwwutowucedeil 
-1 naxxkxavawbqqsvvjxaafrppswwkxaaimawwmxnxaawixaowwiurxaksqjctwroiwowacbiahimxjxalwmnfuwwhaakjmxocwwxxawapwowkunolxwwaapalappplxixaaihtaxukuhrnawkhbouxxwsxajpbfmlijaasavxcnjvwxqaamwplxxxkxaawepagwwwxaat 
1 iaammlrqjelaaaejjjnmqeaalpffpepmupccbdcthnqomabgfhfsndbjlsjsqjegkblgpnjdejqoaahpgmmiaajihbqiaanmerknmabdamqapomctpablqkpioisljaadkasplomkmroaaalkluprirfnosaaqncjklqenfaamopjjlikgaaoohhkdikgaalrjmpehar 
